Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 17:09:02,174,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,430495,567682,0,999812,80825
2026-01-30 17:09:02,175,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,426901,568429,0,995410,69156
2026-01-30 17:09:02,176,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,444046,563503,0,1008221,69792
2026-01-30 17:09:02,177,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,424803,570907,0,996610,69939
2026-01-30 17:09:02,178,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,447950,588949,0,1037613,71278
2026-01-30 17:09:02,179,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,438216,580092,0,1018620,69828
2026-01-30 17:09:02,180,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,432532,582979,0,1018259,70169
2026-01-30 17:09:02,181,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,417794,591895,0,1009783,71500
2026-01-30 17:09:02,182,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,443833,589164,0,1033533,70912
2026-01-30 17:09:02,183,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,432880,593139,0,1026251,71600
2026-01-30 17:09:02,184,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,438637,589185,0,1027964,71967
2026-01-30 17:09:02,185,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,420415,595189,0,1016709,70002
2026-01-30 17:09:02,186,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,443279,589925,0,1034789,68802
2026-01-30 17:09:02,187,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,407899,544589,2184609,3137387,70204
2026-01-30 17:09:02,188,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,404972,558256,0,964977,76944
2026-01-30 17:09:02,189,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,392423,562271,0,955610,70395
2026-01-30 17:09:02,190,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,393753,570654,0,964543,70785
2026-01-30 17:09:02,191,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,545758,570839,0,1116723,78463
2026-01-30 17:09:02,192,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,407220,580440,0,989171,70768
2026-01-30 17:09:02,193,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,399372,577316,0,976814,71213
2026-01-30 17:09:02,194,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,383298,575520,0,960382,69984
2026-01-30 17:09:02,195,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,381767,588148,0,971450,70641
2026-01-30 17:09:02,196,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,399131,592448,0,991746,70734
2026-01-30 17:09:02,197,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,394268,588865,0,983302,79873
2026-01-30 17:09:02,198,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,395104,595373,0,991926,70249
2026-01-30 17:09:02,199,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,384600,580653,0,966862,71755
2026-01-30 17:09:02,200,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,387449,591180,0,980242,74343
2026-01-30 17:09:02,201,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,396789,625726,0,1024071,71248
2026-01-30 17:09:02,202,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,388685,595363,0,984197,70599
2026-01-30 17:09:02,203,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,422210,585878,0,1008267,70822
2026-01-30 17:09:02,204,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,393738,607621,0,1001548,70533
2026-01-30 17:09:02,205,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,382461,601845,0,984508,70147
2026-01-30 17:09:02,206,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,374512,608623,0,984278,72524
2026-01-30 17:09:02,207,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,394604,602340,0,997302,70097
2026-01-30 17:09:02,208,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,394215,610554,0,1005491,70666
2026-01-30 17:09:02,209,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,403328,604084,0,1007542,70866
2026-01-30 17:09:02,210,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,400251,600005,0,1000904,69453
2026-01-30 17:09:02,211,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,389624,610941,0,1000783,69512
2026-01-30 17:09:02,212,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,401033,595858,0,997107,70472
2026-01-30 17:09:02,213,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,383925,609147,0,993218,71022
2026-01-30 17:09:02,214,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,407894,605140,0,1013186,70738
2026-01-30 17:09:02,215,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,392955,605357,0,998416,70223
2026-01-30 17:09:02,216,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,384998,601305,0,986470,70664
2026-01-30 17:09:02,217,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,396829,614435,0,1011406,70058
2026-01-30 17:09:02,218,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,387937,596129,0,985313,70618
2026-01-30 17:09:02,219,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,372147,623846,0,996128,109820
2026-01-30 17:09:02,220,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,391577,595149,0,988259,111665
2026-01-30 17:09:02,221,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,381272,605755,0,987198,71169
2026-01-30 17:09:02,222,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,399225,603899,0,1003294,71624
2026-01-30 17:09:02,223,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,398108,612441,0,1010937,72042
2026-01-30 17:09:02,224,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,398218,602570,0,1002015,70754
2026-01-30 17:09:02,225,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,383727,610563,0,994413,73674
2026-01-30 17:09:02,226,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,428103,540507,2215007,3184218,80373
2026-01-30 17:09:02,227,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,391923,545976,0,938070,73636
2026-01-30 17:09:02,228,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,411774,550407,0,962324,208481
2026-01-30 17:09:02,229,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,399569,549499,0,950053,128034
2026-01-30 17:09:02,230,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,405937,552562,0,958769,69987
2026-01-30 17:09:02,231,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,390352,549812,0,941819,68668
2026-01-30 17:09:02,232,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,391286,552056,0,945130,70937
2026-01-30 17:09:02,233,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,393173,549357,0,944034,70112
2026-01-30 17:09:02,234,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,417996,558255,0,977599,69384
2026-01-30 17:09:02,235,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,391677,561640,0,954570,71899
2026-01-30 17:09:02,236,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,395070,571714,0,966918,69745
2026-01-30 17:09:02,237,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,397528,562254,0,960585,102199
2026-01-30 17:09:02,238,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,401301,569108,0,970929,68992
2026-01-30 17:09:02,239,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,396446,559016,0,956499,70353
2026-01-30 17:09:02,240,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,375000,564577,0,940422,70654
2026-01-30 17:09:02,241,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,406305,558744,0,965261,69395
2026-01-30 17:09:02,242,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,393618,575359,0,969131,70388
2026-01-30 17:09:02,243,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,399998,575526,0,975662,70035
2026-01-30 17:09:02,244,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,386781,565459,0,952895,72282
2026-01-30 17:09:02,245,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,393420,560638,0,955159,70823
2026-01-30 17:09:02,246,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,383453,572703,0,957312,71537
2026-01-30 17:09:02,247,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,392917,578499,0,971568,70838
2026-01-30 17:09:02,248,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,383832,572906,0,956895,69770
2026-01-30 17:09:02,249,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,393997,589970,0,985053,70776
2026-01-30 17:09:02,250,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,388233,600673,0,989230,70240
2026-01-30 17:09:02,251,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,388004,571847,0,961431,68944
2026-01-30 17:09:02,252,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,395626,577056,0,974023,70293
2026-01-30 17:09:02,253,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,387856,592685,0,983324,70629
2026-01-30 17:09:02,254,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,382266,600478,0,983014,69561
2026-01-30 17:09:02,255,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,381425,589308,0,970872,70528
2026-01-30 17:09:02,256,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,400954,589736,0,990840,71368
2026-01-30 17:09:02,257,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,383294,580873,0,964538,69242
2026-01-30 17:09:02,258,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,390675,583713,0,974636,69654
2026-01-30 17:09:02,259,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,389446,581997,0,971698,70794
2026-01-30 17:09:02,260,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,384095,600444,0,984699,70060
2026-01-30 17:09:02,261,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,373594,591105,0,965251,69038
2026-01-30 17:09:02,262,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,384931,586122,0,972063,70493
2026-01-30 17:09:02,263,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,370763,583489,0,954758,70638
2026-01-30 17:09:02,264,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,386897,590516,0,977530,71552
2026-01-30 17:09:02,265,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,375137,595287,0,970847,72309
2026-01-30 17:09:02,266,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,387678,604668,0,992521,71806
2026-01-30 17:09:02,267,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,388647,592049,0,980933,72028
2026-01-30 17:09:02,268,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,374652,583693,0,958520,71832
2026-01-30 17:09:02,269,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,368678,589570,0,959659,71439
2026-01-30 17:09:02,270,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,372881,547148,2227961,3150944,70041
2026-01-30 17:09:02,271,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,368304,546483,0,916413,76319
2026-01-30 17:09:02,272,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,371024,549377,0,920544,70880
2026-01-30 17:09:02,273,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,367514,545701,0,913382,71947
2026-01-30 17:09:02,274,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,361901,545625,0,908269,70935
2026-01-30 17:09:02,275,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,355776,547029,0,903038,72501
2026-01-30 17:09:02,276,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,354624,555519,0,910323,69102
2026-01-30 17:09:02,277,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,349168,563621,0,912974,70156
2026-01-30 17:09:02,278,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,339561,562004,0,902464,69622
2026-01-30 17:09:02,279,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,351760,566711,0,919181,69583
2026-01-30 17:09:02,280,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,343920,567269,0,911360,71250
2026-01-30 17:09:02,281,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,352917,572785,0,925829,71631
2026-01-30 17:09:02,282,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,355851,579358,0,935674,71500
2026-01-30 17:09:02,283,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,358078,584185,0,942422,71875
2026-01-30 17:09:02,284,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,367655,572226,0,941027,68816
2026-01-30 17:09:02,285,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,353335,578349,0,933142,71584
2026-01-30 17:09:02,286,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,363179,574348,0,939033,70757
2026-01-30 17:09:02,287,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,350879,586201,0,938552,72413
2026-01-30 17:09:02,288,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,345370,586571,0,932112,71971
2026-01-30 17:09:02,289,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,349313,583734,0,933215,70614
2026-01-30 17:09:02,290,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,356652,581876,0,938807,70341
2026-01-30 17:09:02,291,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,349060,575723,0,924946,71179
2026-01-30 17:09:02,292,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,348545,589974,0,938665,71399
2026-01-30 17:09:02,293,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,338933,593276,0,932377,72690
2026-01-30 17:09:02,294,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,341287,582640,0,924048,71873
2026-01-30 17:09:02,295,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,348189,580176,0,928518,71042
2026-01-30 17:09:02,296,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,370955,596861,0,967942,71686
2026-01-30 17:09:02,297,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,352382,574657,0,927131,68763
2026-01-30 17:09:02,298,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,353155,583022,0,936313,72441
2026-01-30 17:09:02,299,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,349846,580542,0,930531,71550
2026-01-30 17:09:02,300,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,334726,598678,0,935020,74822
2026-01-30 17:09:02,301,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,355175,602018,0,957397,72592
2026-01-30 17:09:02,302,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,332866,600783,0,934129,70606
2026-01-30 17:09:02,303,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,346651,587784,0,934578,70815
2026-01-30 17:09:02,304,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,361159,594697,0,956335,71123
2026-01-30 17:09:02,305,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,343304,580451,0,923942,71960
2026-01-30 17:09:02,306,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,373318,583197,0,956758,71483
2026-01-30 17:09:02,307,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,361190,590102,0,951989,71080
2026-01-30 17:09:02,308,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,346332,579534,0,925998,70685
2026-01-30 17:09:02,309,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,352468,553238,2217261,3123228,71419
2026-01-30 17:09:02,310,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,340610,546465,0,887284,76962
2026-01-30 17:09:02,311,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,342562,553928,0,896747,71278
2026-01-30 17:09:02,312,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,353653,552479,0,906300,70300
2026-01-30 17:09:02,313,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,340080,551762,0,892006,69093
2026-01-30 17:09:02,314,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,343014,551944,0,895115,69819
2026-01-30 17:09:02,315,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,329776,548738,0,878678,69586
2026-01-30 17:09:02,316,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,345311,565142,0,910600,71397
2026-01-30 17:09:02,317,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,349498,560514,0,911736,69647
2026-01-30 17:09:02,318,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,334100,559361,0,893812,70804
2026-01-30 17:09:02,319,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,339751,586442,0,926691,69238
2026-01-30 17:09:02,320,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,343551,565284,0,908979,70773
2026-01-30 17:09:02,321,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,326808,566852,0,893791,70178
2026-01-30 17:09:02,322,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,339398,565872,0,905365,69813
2026-01-30 17:09:02,323,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,335592,564238,0,899992,70008
2026-01-30 17:09:02,324,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,353679,567121,0,920986,68514
2026-01-30 17:09:02,325,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,337596,566208,0,903898,69255
2026-01-30 17:09:02,326,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,337687,569329,0,907245,70611
2026-01-30 17:09:02,327,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,327467,593976,0,922452,96917
2026-01-30 17:09:02,328,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,351471,575206,0,926840,70588
2026-01-30 17:09:02,329,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,339617,586752,0,926622,71741
2026-01-30 17:09:02,330,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,342280,602547,0,945057,70627
2026-01-30 17:09:02,331,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,349310,588797,0,938972,70075
2026-01-30 17:09:02,332,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,323663,593018,0,918353,69537
2026-01-30 17:09:02,333,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,335673,593946,0,931006,70052
