Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 17:08:41,7656,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,243733,612857,0,856769,109715
2026-01-30 17:08:41,7657,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,222989,613049,0,837642,101578
2026-01-30 17:08:41,7658,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266858,609834,0,878599,104164
2026-01-30 17:08:41,7659,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,222032,609006,0,831642,103349
2026-01-30 17:08:41,7660,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,225379,621320,0,848062,103444
2026-01-30 17:08:41,7661,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,228325,610815,0,839739,103869
2026-01-30 17:08:41,7662,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,250934,628611,0,880078,101882
2026-01-30 17:08:41,7663,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,239422,616665,0,856408,102332
2026-01-30 17:08:41,7664,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,237386,628958,0,866550,102847
2026-01-30 17:08:41,7665,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,226032,615301,0,843416,103740
2026-01-30 17:08:41,7666,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,225797,623406,0,849689,102587
2026-01-30 17:08:41,7667,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,251358,619065,0,870892,102513
2026-01-30 17:08:41,7668,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,247779,617579,0,865626,102351
2026-01-30 17:08:41,7669,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,220651,611217,0,833822,102896
2026-01-30 17:08:41,7670,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,235953,612159,0,848578,103997
2026-01-30 17:08:41,7671,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,256905,614802,2854003,3726247,104204
2026-01-30 17:08:41,7672,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,227641,613684,0,841485,109919
2026-01-30 17:08:41,7673,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,245487,618315,0,866640,103375
2026-01-30 17:08:41,7674,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229732,604277,0,836861,103077
2026-01-30 17:08:41,7675,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,237044,632539,0,869783,104085
2026-01-30 17:08:41,7676,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,248968,616857,0,866101,102636
2026-01-30 17:08:41,7677,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,237882,617759,0,855803,103019
2026-01-30 17:08:41,7678,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,240280,610064,0,850985,103499
2026-01-30 17:08:41,7679,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,228131,625200,0,853538,102752
2026-01-30 17:08:41,7680,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,239903,617666,0,858627,104210
2026-01-30 17:08:41,7681,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229101,628977,0,858489,102195
2026-01-30 17:08:41,7682,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,252429,611741,0,866178,102129
2026-01-30 17:08:41,7683,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,228480,618590,0,847415,103575
2026-01-30 17:08:41,7684,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,241187,613809,0,855300,104123
2026-01-30 17:08:41,7685,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,216082,624686,0,842314,104358
2026-01-30 17:08:41,7686,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,243662,615888,0,859735,102297
2026-01-30 17:08:41,7687,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,237436,617761,0,856302,102938
2026-01-30 17:08:41,7688,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229709,620426,0,850631,101003
2026-01-30 17:08:41,7689,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,231230,616072,0,847648,102090
2026-01-30 17:08:41,7690,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,235234,615347,0,851019,104163
2026-01-30 17:08:41,7691,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,228081,616145,0,844630,101365
2026-01-30 17:08:41,7692,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,248839,617931,2846502,3714982,104627
2026-01-30 17:08:41,7693,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267183,608910,0,877736,109667
2026-01-30 17:08:41,7694,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,233787,609876,0,845311,103182
2026-01-30 17:08:41,7695,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,258009,609797,0,868578,103524
2026-01-30 17:08:41,7696,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,251848,610546,0,862609,103436
2026-01-30 17:08:41,7697,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,251525,616212,0,868455,102518
2026-01-30 17:08:41,7698,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,249617,607641,0,857779,104010
2026-01-30 17:08:41,7699,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,231777,611205,0,843819,104033
2026-01-30 17:08:41,7700,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,230044,612579,0,843199,108554
2026-01-30 17:08:41,7701,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,230771,613527,0,844538,124119
2026-01-30 17:08:41,7702,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,257274,614356,0,872448,104212
2026-01-30 17:08:41,7703,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,234285,613272,0,847958,105325
2026-01-30 17:08:41,7704,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260973,616239,0,877789,104137
2026-01-30 17:08:41,7705,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,235854,615145,0,851534,104757
2026-01-30 17:08:41,7706,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,231464,615995,0,847694,103943
2026-01-30 17:08:41,7707,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229515,617322,0,847797,113645
2026-01-30 17:08:41,7708,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,233810,612635,0,846680,103012
2026-01-30 17:08:41,7709,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,241701,612069,0,853957,102998
2026-01-30 17:08:41,7710,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,242489,613745,0,856661,102335
2026-01-30 17:08:41,7711,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,246951,615903,0,863457,103460
2026-01-30 17:08:41,7712,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,231081,614427,0,846807,102826
2026-01-30 17:08:41,7713,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,252654,612760,2861804,3728041,105490
2026-01-30 17:08:41,7714,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,245784,611907,0,858674,110698
2026-01-30 17:08:41,7715,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,236102,610217,0,847524,103676
2026-01-30 17:08:41,7716,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,238489,608298,0,847608,102698
2026-01-30 17:08:41,7717,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,242801,611133,0,854606,102643
2026-01-30 17:08:41,7718,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,240099,609763,0,850048,103657
2026-01-30 17:08:41,7719,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,249257,609238,0,860208,103999
2026-01-30 17:08:41,7720,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,262855,610813,0,874123,99528
2026-01-30 17:08:41,7721,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,228860,613681,0,842708,100208
2026-01-30 17:08:41,7722,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,251764,608336,0,861927,103277
2026-01-30 17:08:41,7723,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,242445,617122,0,860438,103181
2026-01-30 17:08:41,7724,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,244905,615232,0,861388,103507
2026-01-30 17:08:41,7725,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,240377,618517,0,859748,103051
2026-01-30 17:08:41,7726,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,231670,623395,0,856370,102872
2026-01-30 17:08:41,7727,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,244940,612377,0,857945,103678
2026-01-30 17:08:41,7728,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,228062,620646,0,849280,102751
2026-01-30 17:08:41,7729,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,224673,617076,0,842144,103391
2026-01-30 17:08:41,7730,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,257889,625161,0,883236,104017
2026-01-30 17:08:41,7731,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,236706,611754,0,848675,103093
2026-01-30 17:08:41,7732,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,241193,624526,0,866795,102894
2026-01-30 17:08:41,7733,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,262781,613101,2863279,3740081,104143
2026-01-30 17:08:41,7734,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,231872,621162,0,853807,109566
2026-01-30 17:08:41,7735,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,226728,620905,0,848126,102760
2026-01-30 17:08:41,7736,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,239546,617432,0,857171,104216
2026-01-30 17:08:41,7737,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,242874,618929,0,861926,114111
2026-01-30 17:08:41,7738,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,235472,614011,0,852205,104214
2026-01-30 17:08:41,7739,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,238434,613058,0,851703,104768
2026-01-30 17:08:41,7740,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,232996,620098,0,853303,103016
2026-01-30 17:08:41,7741,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,240161,636014,0,876991,104653
2026-01-30 17:08:41,7742,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,233162,623970,0,857936,104991
2026-01-30 17:08:41,7743,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,234987,631565,0,866982,102836
2026-01-30 17:08:41,7744,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,234145,619821,0,854219,101634
2026-01-30 17:08:41,7745,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,234927,625474,0,861145,105631
2026-01-30 17:08:41,7746,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,237958,614967,0,853486,104091
2026-01-30 17:08:41,7747,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,231729,634846,0,866707,104608
2026-01-30 17:08:41,7748,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,230854,624753,0,855970,103880
2026-01-30 17:08:41,7749,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,241640,618705,0,862174,101837
2026-01-30 17:08:41,7750,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,245532,614954,0,860821,103453
2026-01-30 17:08:41,7751,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,226623,621793,0,848807,102394
2026-01-30 17:08:41,7752,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,236539,619068,0,856671,102490
2026-01-30 17:08:41,7753,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,239329,618607,0,858141,102078
2026-01-30 17:08:41,7754,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229059,620893,0,850554,103919
2026-01-30 17:08:41,7755,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266816,611347,2860038,3739473,103347
2026-01-30 17:08:41,7756,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,251242,615940,0,867509,108599
2026-01-30 17:08:41,7757,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,236567,617057,0,854719,103473
2026-01-30 17:08:41,7758,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,237911,635465,0,874842,105020
2026-01-30 17:08:41,7759,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,242860,608255,0,851977,102992
2026-01-30 17:08:41,7760,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,232932,615630,0,849106,102897
2026-01-30 17:08:41,7761,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,241801,612163,0,854917,104229
2026-01-30 17:08:41,7762,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,243691,616876,0,861755,103285
2026-01-30 17:08:41,7763,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,228696,613576,0,843349,102167
2026-01-30 17:08:41,7764,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,241242,609430,0,851120,103378
2026-01-30 17:08:41,7765,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,241781,614626,0,856803,103891
2026-01-30 17:08:41,7766,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,232956,608379,0,843155,102981
2026-01-30 17:08:41,7767,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,237669,610081,0,849342,103371
2026-01-30 17:08:41,7768,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,240854,611409,0,852597,104148
2026-01-30 17:08:41,7769,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,244629,611788,0,856607,104160
2026-01-30 17:08:41,7770,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,241621,611221,0,853586,104101
2026-01-30 17:08:41,7771,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,235505,612154,0,847863,105615
2026-01-30 17:08:41,7772,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,245076,623145,0,868920,103442
2026-01-30 17:08:41,7773,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,230483,619501,0,850467,103500
2026-01-30 17:08:41,7774,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,246324,618848,0,865385,101926
2026-01-30 17:08:41,7775,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,226557,616266,0,844357,103814
2026-01-30 17:08:41,7776,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,243840,622375,0,866465,103631
2026-01-30 17:08:41,7777,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255602,608749,2851205,3716004,103659
2026-01-30 17:08:41,7778,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,245523,615413,0,861329,110284
2026-01-30 17:08:41,7779,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,236100,612349,0,849564,103357
2026-01-30 17:08:41,7780,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,242188,614360,0,856811,104354
2026-01-30 17:08:41,7781,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,248346,613770,0,864055,104348
2026-01-30 17:08:41,7782,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,246253,610007,0,856593,103291
2026-01-30 17:08:41,7783,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,241253,616301,0,858042,103550
2026-01-30 17:08:41,7784,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,231967,617188,0,849646,104070
2026-01-30 17:08:41,7785,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,227374,618850,0,846748,103837
2026-01-30 17:08:41,7786,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,243522,615607,0,859467,103526
2026-01-30 17:08:41,7787,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,228505,618975,0,847990,102813
2026-01-30 17:08:41,7788,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,233842,609774,0,845132,101729
2026-01-30 17:08:41,7789,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,233535,616461,0,850282,100566
2026-01-30 17:08:41,7790,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,236677,616402,0,853314,102024
2026-01-30 17:08:41,7791,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,239488,617432,0,859226,102692
2026-01-30 17:08:41,7792,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,251564,619716,0,871608,103034
2026-01-30 17:08:41,7793,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,237264,615170,0,853028,102602
2026-01-30 17:08:41,7794,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,236409,631205,0,868026,102602
2026-01-30 17:08:41,7795,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,226380,622070,0,848636,101571
2026-01-30 17:08:41,7796,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229850,625703,0,855697,101903
2026-01-30 17:08:41,7797,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,262382,611639,2860597,3736294,102722
2026-01-30 17:08:41,7798,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,237749,614861,0,853620,109776
2026-01-30 17:08:41,7799,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,234845,599183,0,834624,102776
2026-01-30 17:08:41,7800,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,247841,590026,0,838658,132989
2026-01-30 17:08:41,7801,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260369,609614,0,870164,106252
2026-01-30 17:08:41,7802,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,232878,603554,0,837490,111606
2026-01-30 17:08:41,7803,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,240964,605671,0,846809,104441
2026-01-30 17:08:41,7804,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,248021,608831,0,857906,104720
2026-01-30 17:08:41,7805,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,232676,612798,0,846363,104888
2026-01-30 17:08:41,7806,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,225982,631164,0,857994,103519
2026-01-30 17:08:41,7807,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,250735,612016,0,862936,104032
2026-01-30 17:08:41,7808,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,218405,621424,0,840039,104271
2026-01-30 17:08:41,7809,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,233857,612269,0,847861,104848
2026-01-30 17:08:41,7810,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,251137,619489,0,870838,103866
2026-01-30 17:08:41,7811,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,236684,611360,0,848276,103669
2026-01-30 17:08:42,7812,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,237168,621992,0,859800,103133
2026-01-30 17:08:42,7813,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,249828,622556,0,872859,103902
2026-01-30 17:08:42,7814,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,231632,617933,0,850152,103591
2026-01-30 17:08:42,7815,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,235867,614591,0,850736,105279
2026-01-30 17:08:42,7816,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,233861,621226,0,855384,104002
2026-01-30 17:08:42,7817,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255992,631093,2845752,3734452,104957
2026-01-30 17:08:42,7818,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,233140,610648,0,844812,110635
2026-01-30 17:08:42,7819,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,250160,629360,0,879713,104492
2026-01-30 17:08:42,7820,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,246135,609803,0,857509,105704
2026-01-30 17:08:42,7821,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,236321,612908,0,850742,104697
2026-01-30 17:08:42,7822,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,228657,613681,0,842491,103753
2026-01-30 17:08:42,7823,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229691,624550,0,854408,104498
2026-01-30 17:08:42,7824,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,242421,615358,0,857974,104321
2026-01-30 17:08:42,7825,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,238653,628645,0,868520,104885
2026-01-30 17:08:42,7826,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,234033,613435,0,847663,104352
2026-01-30 17:08:42,7827,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,241211,609504,0,850896,104143
2026-01-30 17:08:42,7828,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,233202,615306,0,848694,103653
2026-01-30 17:08:42,7829,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,241463,614673,0,856472,103649
2026-01-30 17:08:42,7830,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,223068,613487,0,837883,103338
