Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 16:57:40,5905,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1676190,557246,0,2234784,96253
2026-01-30 16:57:40,5906,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1682245,558591,0,2241518,97624
2026-01-30 16:57:40,5907,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1660016,560693,0,2220914,96802
2026-01-30 16:57:40,5908,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1797524,632932,1636936,4067668,96625
2026-01-30 16:57:40,5909,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1720306,558537,0,2279007,101560
2026-01-30 16:57:40,5910,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1683736,557502,0,2241433,98125
2026-01-30 16:57:40,5911,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1678917,554171,0,2233226,105974
2026-01-30 16:57:40,5912,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1681045,555759,0,2236947,97751
2026-01-30 16:57:40,5913,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1664981,573453,0,2238625,97030
2026-01-30 16:57:40,5914,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1685597,562633,0,2249075,96258
2026-01-30 16:57:40,5915,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1625229,562756,0,2188569,96459
2026-01-30 16:57:40,5916,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1659908,561055,0,2221968,94024
2026-01-30 16:57:40,5917,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1664168,560577,0,2224978,96062
2026-01-30 16:57:40,5918,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1608822,556772,0,2166184,95840
2026-01-30 16:57:40,5919,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1632360,561522,0,2194371,96057
2026-01-30 16:57:40,5920,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1690552,557806,0,2248583,95443
2026-01-30 16:57:40,5921,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1667205,557378,0,2225600,97839
2026-01-30 16:57:40,5922,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1665252,573156,0,2238524,96358
2026-01-30 16:57:40,5923,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1684358,559512,0,2244045,96707
2026-01-30 16:57:40,5924,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1646778,555531,0,2202585,95850
2026-01-30 16:57:40,5925,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1672471,558974,0,2231579,96344
2026-01-30 16:57:40,5926,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1662856,555235,0,2218295,96790
2026-01-30 16:57:40,5927,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1614908,560394,0,2175510,96283
2026-01-30 16:57:40,5928,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1760719,567558,1623831,3952422,96820
2026-01-30 16:57:40,5929,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1697308,550850,0,2248311,99069
2026-01-30 16:57:40,5930,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1654678,557353,0,2212214,97028
2026-01-30 16:57:40,5931,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1616578,555126,0,2171880,97180
2026-01-30 16:57:40,5932,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1680755,567111,0,2248004,95492
2026-01-30 16:57:40,5933,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1667119,574733,0,2243066,94243
2026-01-30 16:57:40,5934,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1621453,560964,0,2182609,97522
2026-01-30 16:57:40,5935,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1634259,560644,0,2195106,94758
2026-01-30 16:57:40,5936,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1660058,563488,0,2223800,96275
2026-01-30 16:57:40,5937,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1646621,559187,0,2206645,94815
2026-01-30 16:57:40,5938,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1665972,559068,0,2225359,98091
2026-01-30 16:57:40,5939,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1660929,555459,0,2216581,95041
2026-01-30 16:57:40,5940,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1680287,550810,0,2231285,94824
2026-01-30 16:57:40,5941,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1675463,556491,0,2232534,97293
2026-01-30 16:57:40,5942,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1647250,567691,0,2215144,96351
2026-01-30 16:57:40,5943,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1660099,556952,0,2217172,96061
2026-01-30 16:57:40,5944,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1666397,560682,0,2227431,106304
2026-01-30 16:57:40,5945,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1671392,560236,0,2232222,96316
2026-01-30 16:57:40,5946,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1654470,570472,0,2226022,93697
2026-01-30 16:57:40,5947,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1656597,559977,0,2217694,97348
2026-01-30 16:57:40,5948,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1825272,643802,1618841,4088190,95343
2026-01-30 16:57:40,5949,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1727953,553344,0,2281408,102221
2026-01-30 16:57:40,5950,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1651152,557877,0,2209366,96937
2026-01-30 16:57:40,5951,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1692595,553707,0,2246712,97279
2026-01-30 16:57:40,5952,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1660559,552438,0,2213215,95512
2026-01-30 16:57:40,5953,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1631207,570574,0,2201893,96924
2026-01-30 16:57:40,5954,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1634084,564439,0,2198736,95525
2026-01-30 16:57:40,5955,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1647053,561670,0,2208860,97658
2026-01-30 16:57:40,5956,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1661513,560486,0,2222144,95959
2026-01-30 16:57:40,5957,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1653294,561072,0,2214532,95365
2026-01-30 16:57:40,5958,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1619743,560634,0,2181567,96517
2026-01-30 16:57:40,5959,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1656836,557659,0,2214972,94621
2026-01-30 16:57:40,5960,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1648480,556843,0,2205430,94632
2026-01-30 16:57:40,5961,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1659296,557296,0,2217180,94670
2026-01-30 16:57:40,5962,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1664598,562143,0,2226956,94896
2026-01-30 16:57:40,5963,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1672507,561861,0,2234558,96430
2026-01-30 16:57:40,5964,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1656612,557014,0,2213849,96720
2026-01-30 16:57:40,5965,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1670357,560961,0,2231477,93880
2026-01-30 16:57:40,5966,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1628250,573851,0,2203329,97832
2026-01-30 16:57:40,5967,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1657268,564551,0,2222212,95730
2026-01-30 16:57:40,5968,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1749560,587713,1595736,3933338,95367
2026-01-30 16:57:40,5969,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1654251,553174,0,2208308,99472
2026-01-30 16:57:40,5970,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1657644,554166,0,2211998,98086
2026-01-30 16:57:40,5971,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1676431,556592,0,2233627,97713
2026-01-30 16:57:40,5972,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1623988,550054,0,2174236,97949
2026-01-30 16:57:40,5973,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1639056,559373,0,2198559,97631
2026-01-30 16:57:40,5974,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1649639,558191,0,2208024,96112
2026-01-30 16:57:40,5975,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1669403,560409,0,2230033,96545
2026-01-30 16:57:40,5976,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1655974,560406,0,2218371,97239
2026-01-30 16:57:40,5977,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1675083,576579,0,2252376,95496
2026-01-30 16:57:40,5978,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1634600,560244,0,2194964,96041
2026-01-30 16:57:40,5979,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1615656,556026,0,2173145,96688
2026-01-30 16:57:40,5980,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1643686,561194,0,2205213,94978
2026-01-30 16:57:40,5981,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1665520,578034,0,2243656,98075
2026-01-30 16:57:40,5982,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1647594,559982,0,2208123,96392
2026-01-30 16:57:40,5983,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1644074,556163,0,2200417,96208
2026-01-30 16:57:40,5984,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1653586,559710,0,2213459,95595
2026-01-30 16:57:40,5985,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1619057,561759,0,2181603,96500
2026-01-30 16:57:41,5986,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1630960,556537,0,2187684,96684
2026-01-30 16:57:41,5987,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1605092,560476,0,2165691,95107
2026-01-30 16:57:41,5988,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1726073,568501,1582586,3877532,96502
2026-01-30 16:57:41,5989,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1669882,557290,0,2227320,97643
2026-01-30 16:57:41,5990,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1660238,554503,0,2214945,97393
2026-01-30 16:57:41,5991,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1669554,555665,0,2226017,95229
2026-01-30 16:57:41,5992,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1674721,569276,0,2244155,97984
2026-01-30 16:57:41,5993,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1606267,559848,0,2166292,96939
2026-01-30 16:57:41,5994,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1618404,560554,0,2179086,110426
2026-01-30 16:57:41,5995,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1654881,559741,0,2215720,96041
2026-01-30 16:57:41,5996,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1650340,588010,0,2239325,95109
2026-01-30 16:57:41,5997,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1639253,560183,0,2199568,94150
2026-01-30 16:57:41,5998,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1625244,560806,0,2186312,96360
2026-01-30 16:57:41,5999,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1638909,583968,0,2223057,95428
2026-01-30 16:57:41,6000,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1655516,560886,0,2217809,96385
2026-01-30 16:57:41,6001,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1642384,554979,0,2197543,97954
2026-01-30 16:57:41,6002,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1664058,557691,0,2222450,94875
2026-01-30 16:57:41,6003,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1621277,559912,0,2181390,97720
2026-01-30 16:57:41,6004,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1653273,560531,0,2213947,93320
2026-01-30 16:57:41,6005,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1642843,561424,0,2204421,95303
2026-01-30 16:57:41,6006,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1640850,558832,0,2200410,96240
2026-01-30 16:57:41,6007,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1653972,575426,0,2229650,98581
2026-01-30 16:57:41,6008,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1725093,567670,1599467,3892507,97059
2026-01-30 16:57:41,6009,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1603419,554375,0,2158491,97552
2026-01-30 16:57:41,6010,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1653119,555668,0,2208906,95940
2026-01-30 16:57:41,6011,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1915017,557404,0,2473112,106199
2026-01-30 16:57:41,6012,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1651932,555583,0,2207672,97839
2026-01-30 16:57:41,6013,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1600911,556484,0,2158416,95171
2026-01-30 16:57:41,6014,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1612203,559021,0,2172715,95821
2026-01-30 16:57:41,6015,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1627414,558727,0,2186276,96534
2026-01-30 16:57:41,6016,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1676246,555802,0,2232917,97458
2026-01-30 16:57:41,6017,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1644358,557802,0,2202284,96709
2026-01-30 16:57:41,6018,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1604318,582976,0,2187537,97568
2026-01-30 16:57:41,6019,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1598096,557418,0,2155635,96399
2026-01-30 16:57:41,6020,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1617584,561573,0,2179398,97672
2026-01-30 16:57:41,6021,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1642637,557466,0,2200298,95924
2026-01-30 16:57:41,6022,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1652873,578360,0,2231654,95870
2026-01-30 16:57:41,6023,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1617428,559298,0,2176913,94788
2026-01-30 16:57:41,6024,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1606445,557887,0,2164537,94934
2026-01-30 16:57:41,6025,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1622788,560865,0,2184909,95555
2026-01-30 16:57:41,6026,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1599414,575261,0,2176159,96132
2026-01-30 16:57:41,6027,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1668084,562925,0,2231200,95720
2026-01-30 16:57:41,6028,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1690905,573011,1626565,3890844,95505
2026-01-30 16:57:41,6029,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1651553,557347,0,2209223,97977
2026-01-30 16:57:41,6030,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1667919,556636,0,2224844,98526
2026-01-30 16:57:41,6031,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1623885,551916,0,2175919,97115
2026-01-30 16:57:41,6032,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1637104,555502,0,2192783,98485
2026-01-30 16:57:41,6033,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1633102,557553,0,2190818,96874
2026-01-30 16:57:41,6034,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1610492,559353,0,2170086,96286
2026-01-30 16:57:41,6035,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1613615,557909,0,2172310,95092
2026-01-30 16:57:41,6036,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1644458,550489,0,2195095,95562
2026-01-30 16:57:41,6037,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1665305,572833,0,2238296,95225
2026-01-30 16:57:41,6038,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1626361,559423,0,2185886,95046
2026-01-30 16:57:41,6039,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1608865,558021,0,2167075,107895
2026-01-30 16:57:41,6040,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1625327,560319,0,2186934,96134
2026-01-30 16:57:41,6041,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1628521,572820,0,2201548,96936
2026-01-30 16:57:41,6042,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1618537,562389,0,2181098,96650
2026-01-30 16:57:41,6043,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1632429,557679,0,2190292,97530
2026-01-30 16:57:41,6044,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1651428,556625,0,2208267,95706
2026-01-30 16:57:41,6045,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1626479,556107,0,2182748,97260
2026-01-30 16:57:41,6046,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1632858,560885,0,2193943,96065
2026-01-30 16:57:41,6047,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1606835,561733,0,2168722,95202
2026-01-30 16:57:41,6048,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1687256,569465,1594400,3852841,95042
2026-01-30 16:57:41,6049,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1659000,553657,0,2213135,100716
2026-01-30 16:57:41,6050,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1658890,553271,0,2213150,96726
2026-01-30 16:57:41,6051,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1641515,552881,0,2195977,96954
2026-01-30 16:57:41,6052,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1609419,555817,0,2166106,98350
2026-01-30 16:57:41,6053,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1619829,556636,0,2176673,96553
2026-01-30 16:57:41,6054,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1607617,560923,0,2168747,97899
2026-01-30 16:57:41,6055,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1640126,559751,0,2200433,95215
2026-01-30 16:57:41,6056,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1598388,572072,0,2170884,97686
2026-01-30 16:57:41,6057,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1607484,560308,0,2168083,93184
2026-01-30 16:57:41,6058,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1654788,559343,0,2214315,107436
2026-01-30 16:57:41,6059,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1615656,556931,0,2173199,96577
2026-01-30 16:57:41,6060,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1585266,581633,0,2167579,97258
2026-01-30 16:57:41,6061,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1630984,557776,0,2188921,94271
2026-01-30 16:57:41,6062,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1620167,558088,0,2179150,95741
2026-01-30 16:57:41,6063,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1590465,555356,0,2146084,93965
2026-01-30 16:57:41,6064,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1617767,580853,0,2198931,96394
2026-01-30 16:57:41,6065,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1632735,559682,0,2193712,96533
2026-01-30 16:57:41,6066,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1640324,552887,0,2193713,96790
2026-01-30 16:57:41,6067,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1606523,558155,0,2165399,97933
2026-01-30 16:57:41,6068,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1723367,573652,1604867,3902255,98316
2026-01-30 16:57:41,6069,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1652902,556796,0,2209839,97204
2026-01-30 16:57:41,6070,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1666292,556901,0,2223394,97115
2026-01-30 16:57:41,6071,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1650887,551184,0,2202773,95629
2026-01-30 16:57:41,6072,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1634380,562783,0,2198731,96730
2026-01-30 16:57:41,6073,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1576286,560267,0,2137159,96882
2026-01-30 16:57:41,6074,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1652809,558982,0,2213160,95995
2026-01-30 16:57:41,6075,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1613465,571236,0,2185073,95415
2026-01-30 16:57:41,6076,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1614093,556617,0,2170895,95805
2026-01-30 16:57:41,6077,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1642586,558995,0,2201811,106864
2026-01-30 16:57:41,6078,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1628058,556991,0,2185404,95221
2026-01-30 16:57:41,6079,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1612087,586196,0,2198534,97294
