Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 16:56:52,7769,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2070603,595621,0,2666377,96058
2026-01-30 16:56:52,7770,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2039709,589041,0,2630086,95488
2026-01-30 16:56:52,7771,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1976234,593511,0,2571009,94550
2026-01-30 16:56:52,7772,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2061376,589529,0,2651041,100756
2026-01-30 16:56:52,7773,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2032989,589791,0,2624023,93983
2026-01-30 16:56:52,7774,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2047120,586710,0,2634676,93761
2026-01-30 16:56:52,7775,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2031124,589295,0,2621547,94883
2026-01-30 16:56:52,7776,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2075137,591635,0,2668443,94395
2026-01-30 16:56:52,7777,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2096803,595538,0,2693286,94818
2026-01-30 16:56:52,7778,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2080875,589024,0,2670078,95709
2026-01-30 16:56:52,7779,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2012390,588034,0,2601860,93943
2026-01-30 16:56:52,7780,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2069331,589427,0,2660325,94186
2026-01-30 16:56:52,7781,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2020441,588808,0,2611108,94935
2026-01-30 16:56:52,7782,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2015718,588925,0,2605541,96166
2026-01-30 16:56:52,7783,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2044959,583832,0,2630684,95003
2026-01-30 16:56:52,7784,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2060854,589199,0,2651555,94949
2026-01-30 16:56:52,7785,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2029011,592425,0,2621578,94773
2026-01-30 16:56:52,7786,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2017965,588467,0,2607108,95247
2026-01-30 16:56:52,7787,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2151158,589383,7948006,10690774,95038
2026-01-30 16:56:52,7788,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2021976,589538,0,2611678,100723
2026-01-30 16:56:52,7789,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2041023,586183,0,2628285,96324
2026-01-30 16:56:52,7790,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2056227,588268,0,2644618,94683
2026-01-30 16:56:52,7791,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2042106,590805,0,2633819,95492
2026-01-30 16:56:52,7792,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2065227,590833,0,2656979,96091
2026-01-30 16:56:52,7793,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1994536,598869,0,2594745,94385
2026-01-30 16:56:52,7794,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1999233,587596,0,2587072,96295
2026-01-30 16:56:52,7795,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2003924,589292,0,2593893,95043
2026-01-30 16:56:52,7796,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2069501,587195,0,2657611,94449
2026-01-30 16:56:52,7797,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2064740,585770,0,2650651,93379
2026-01-30 16:56:52,7798,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2030994,585712,0,2617185,95003
2026-01-30 16:56:52,7799,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2013170,588444,0,2601757,94888
2026-01-30 16:56:52,7800,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2062052,588971,0,2652607,94219
2026-01-30 16:56:52,7801,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2071576,598041,0,2669776,94961
2026-01-30 16:56:52,7802,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2063551,588320,0,2651978,95731
2026-01-30 16:56:52,7803,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1989152,586940,0,2577628,95175
2026-01-30 16:56:52,7804,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2034801,594766,0,2629702,95714
2026-01-30 16:56:52,7805,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2064724,615317,0,2680664,95405
2026-01-30 16:56:52,7806,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2088353,589361,0,2678101,96467
2026-01-30 16:56:52,7807,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2097977,589118,0,2688715,94802
2026-01-30 16:56:52,7808,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2104219,584887,0,2689477,93776
2026-01-30 16:56:52,7809,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2130577,610972,7748399,10490475,95154
2026-01-30 16:56:52,7810,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2045752,593890,0,2639801,98899
2026-01-30 16:56:52,7811,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2041308,594424,0,2637006,97466
2026-01-30 16:56:52,7812,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2095467,591343,0,2686980,94907
2026-01-30 16:56:52,7813,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1997705,585066,0,2584036,94891
2026-01-30 16:56:52,7814,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2084637,589487,0,2674372,95199
2026-01-30 16:56:52,7815,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2047885,589985,0,2639732,94588
2026-01-30 16:56:52,7816,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2071189,585353,0,2658232,95261
2026-01-30 16:56:52,7817,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2051402,587232,0,2638779,96621
2026-01-30 16:56:52,7818,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2095570,597344,0,2693429,94732
2026-01-30 16:56:52,7819,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2038802,591673,0,2630615,94083
2026-01-30 16:56:52,7820,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2037996,587941,0,2626792,95525
2026-01-30 16:56:52,7821,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2074029,589596,0,2665233,94806
2026-01-30 16:56:52,7822,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2030471,592635,0,2623258,92767
2026-01-30 16:56:52,7823,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2079372,585465,0,2665281,95530
2026-01-30 16:56:52,7824,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2128351,586226,0,2717154,95372
2026-01-30 16:56:52,7825,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2066620,590342,0,2657857,94975
2026-01-30 16:56:52,7826,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2038270,599792,0,2638216,94848
2026-01-30 16:56:52,7827,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2088689,605040,0,2693836,94686
2026-01-30 16:56:52,7828,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2052609,591183,0,2643933,94372
2026-01-30 16:56:52,7829,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2084206,582509,0,2666941,95101
2026-01-30 16:56:52,7830,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2223707,589389,7791157,10606117,95403
2026-01-30 16:56:52,7831,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2069812,589997,0,2659966,100430
2026-01-30 16:56:52,7832,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1993386,588754,0,2582288,95586
2026-01-30 16:56:52,7833,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2065550,587998,0,2653687,96315
2026-01-30 16:56:52,7834,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2025648,586068,0,2613213,94387
2026-01-30 16:56:52,7835,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2104065,598985,0,2703154,94184
2026-01-30 16:56:52,7836,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2121084,589386,0,2710681,93812
2026-01-30 16:56:52,7837,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2104319,592175,0,2696669,96032
2026-01-30 16:56:52,7838,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2085207,586144,0,2674113,94305
2026-01-30 16:56:52,7839,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2037803,589164,0,2627086,95581
2026-01-30 16:56:52,7840,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2096311,588235,0,2685738,95597
2026-01-30 16:56:52,7841,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2046282,589813,0,2636237,95412
2026-01-30 16:56:52,7842,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2089967,585223,0,2675292,94737
2026-01-30 16:56:52,7843,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2081773,593723,0,2675657,94940
2026-01-30 16:56:52,7844,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2055189,594193,0,2650066,94295
2026-01-30 16:56:52,7845,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2048996,589766,0,2638902,94588
2026-01-30 16:56:52,7846,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2040030,591583,0,2631780,94730
2026-01-30 16:56:52,7847,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2097323,593170,0,2690707,102803
2026-01-30 16:56:52,7848,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2106848,589619,0,2698213,94837
2026-01-30 16:56:52,7849,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2053835,587816,0,2641806,95110
2026-01-30 16:56:52,7850,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2028739,595537,0,2624457,93826
2026-01-30 16:56:52,7851,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2194225,590750,7665132,10452135,95504
2026-01-30 16:56:52,7852,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2066522,601107,0,2667980,100446
2026-01-30 16:56:52,7853,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2046454,591224,0,2637876,96159
2026-01-30 16:56:52,7854,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2112503,592194,0,2704874,95685
2026-01-30 16:56:52,7855,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2094934,591810,0,2687223,93501
2026-01-30 16:56:52,7856,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2071693,585444,0,2658401,94394
2026-01-30 16:56:52,7857,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2122915,590336,0,2713693,95642
2026-01-30 16:56:52,7858,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2102547,586762,0,2691431,96047
2026-01-30 16:56:52,7859,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2044372,587401,0,2632858,95363
2026-01-30 16:56:53,7860,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2081569,591499,0,2674716,94499
2026-01-30 16:56:53,7861,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2077366,599008,0,2676554,94795
2026-01-30 16:56:53,7862,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2071144,587161,0,2658548,94911
2026-01-30 16:56:53,7863,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2104237,585784,0,2690607,94382
2026-01-30 16:56:53,7864,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2093074,585886,0,2679207,95296
2026-01-30 16:56:53,7865,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2033419,592379,0,2625967,93694
2026-01-30 16:56:53,7866,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2097338,587928,0,2687498,96189
2026-01-30 16:56:53,7867,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2116252,590797,0,2707744,95229
2026-01-30 16:56:53,7868,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2052285,588897,0,2642732,93716
2026-01-30 16:56:53,7869,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2106049,587654,0,2694118,94343
2026-01-30 16:56:53,7870,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2079968,648779,0,2729416,94911
2026-01-30 16:56:53,7871,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2121387,586521,0,2708067,93630
2026-01-30 16:56:53,7872,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2149914,591638,7681204,10423054,94156
2026-01-30 16:56:53,7873,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2035760,586451,0,2622377,115778
2026-01-30 16:56:53,7874,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2126934,587116,0,2714217,96859
2026-01-30 16:56:53,7875,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2044957,587268,0,2633075,96027
2026-01-30 16:56:53,7876,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2092871,587295,0,2680282,95261
2026-01-30 16:56:53,7877,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2144422,585038,0,2729675,95532
2026-01-30 16:56:53,7878,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2063690,594980,0,2659226,94587
2026-01-30 16:56:53,7879,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2131389,597359,0,2729236,94279
2026-01-30 16:56:53,7880,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2073812,583832,0,2657933,95130
2026-01-30 16:56:53,7881,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2060210,586494,0,2646807,95130
2026-01-30 16:56:53,7882,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2072844,589312,0,2663966,96051
2026-01-30 16:56:53,7883,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2054111,588409,0,2643986,94518
2026-01-30 16:56:53,7884,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2087252,586201,0,2674705,95882
2026-01-30 16:56:53,7885,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2040356,588226,0,2630038,95442
2026-01-30 16:56:53,7886,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2119221,587610,0,2706974,95312
2026-01-30 16:56:53,7887,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2098836,596413,0,2695366,95858
2026-01-30 16:56:53,7888,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2019702,588976,0,2610272,94898
2026-01-30 16:56:53,7889,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2065074,591509,0,2658062,95626
2026-01-30 16:56:53,7890,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2131829,870083,0,3002424,95639
2026-01-30 16:56:53,7891,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2065834,588643,0,2654633,94380
2026-01-30 16:56:53,7892,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2121609,586841,0,2708661,94618
2026-01-30 16:56:53,7893,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2184541,589255,7729653,10505175,96204
2026-01-30 16:56:53,7894,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2029795,593789,0,2625470,98832
2026-01-30 16:56:53,7895,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2087306,584853,0,2673665,95836
2026-01-30 16:56:53,7896,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2072919,585335,0,2659941,96108
2026-01-30 16:56:53,7897,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2127673,593623,0,2721463,95170
2026-01-30 16:56:53,7898,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2074507,586332,0,2661942,93645
2026-01-30 16:56:53,7899,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2018604,586857,0,2605702,95538
2026-01-30 16:56:53,7900,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2026013,591590,0,2617753,95006
2026-01-30 16:56:53,7901,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2057360,582593,0,2640136,95018
2026-01-30 16:56:53,7902,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2136762,583461,0,2721072,93697
2026-01-30 16:56:53,7903,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2119805,594781,0,2715475,94522
2026-01-30 16:56:53,7904,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2065440,592185,0,2657764,95072
2026-01-30 16:56:53,7905,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2131179,591604,0,2725148,93776
2026-01-30 16:56:53,7906,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2086006,603913,0,2690022,93068
2026-01-30 16:56:53,7907,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2100865,590022,0,2691062,94366
2026-01-30 16:56:53,7908,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2087464,596199,0,2684976,94452
2026-01-30 16:56:53,7909,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2035632,590589,0,2626384,95221
2026-01-30 16:56:53,7910,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2081568,588351,0,2671513,95086
2026-01-30 16:56:53,7911,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2099924,592002,0,2692105,95247
2026-01-30 16:56:53,7912,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2099543,582686,0,2683247,94530
2026-01-30 16:56:53,7913,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2070099,592158,0,2663655,94884
2026-01-30 16:56:53,7914,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2147340,588094,7862392,10598189,95426
2026-01-30 16:56:53,7915,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2094627,592654,0,2687435,99312
2026-01-30 16:56:53,7916,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2072443,583014,0,2655619,96518
2026-01-30 16:56:53,7917,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2061502,589423,0,2652520,95526
2026-01-30 16:56:53,7918,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2057341,590100,0,2647617,94614
2026-01-30 16:56:53,7919,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2069132,590776,0,2660064,94300
2026-01-30 16:56:53,7920,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2102399,591406,0,2693972,94313
2026-01-30 16:56:53,7921,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2111027,587266,0,2698483,95334
2026-01-30 16:56:53,7922,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2085099,587243,0,2672532,95402
2026-01-30 16:56:53,7923,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2080907,589727,0,2671050,93894
2026-01-30 16:56:53,7924,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2135190,603139,0,2738471,95224
2026-01-30 16:56:53,7925,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2061657,586943,0,2649916,95304
2026-01-30 16:56:53,7926,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2071994,590520,0,2662651,95169
2026-01-30 16:56:53,7927,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2129555,591756,0,2723118,94331
2026-01-30 16:56:53,7928,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2087474,587322,0,2674902,94672
2026-01-30 16:56:53,7929,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2144682,583334,0,2728633,96253
2026-01-30 16:56:53,7930,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2059426,585174,0,2645206,94583
2026-01-30 16:56:53,7931,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2105117,585089,0,2690977,95788
2026-01-30 16:56:53,7932,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2129122,587085,0,2716433,94607
2026-01-30 16:56:53,7933,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2112423,598930,0,2711542,95557
2026-01-30 16:56:53,7934,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2081722,588839,0,2670711,95230
2026-01-30 16:56:53,7935,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2113133,591225,7740141,10445250,95963
2026-01-30 16:56:53,7936,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2088639,589501,0,2679066,99266
2026-01-30 16:56:53,7937,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2026237,588529,0,2616411,97895
2026-01-30 16:56:53,7938,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2108486,586976,0,2695625,95557
2026-01-30 16:56:53,7939,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2052838,584602,0,2637613,96571
