Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 15:46:15,11937,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1552801,600398,0,2154492,97437
2026-01-30 15:46:15,11938,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1586234,595884,0,2182280,97107
2026-01-30 15:46:15,11939,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1581036,598847,0,2180973,98375
2026-01-30 15:46:15,11940,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1583791,597021,0,2182548,95777
2026-01-30 15:46:15,11941,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1560335,598005,0,2158463,96876
2026-01-30 15:46:15,11942,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1568431,603798,0,2173298,94952
2026-01-30 15:46:15,11943,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1588582,599663,0,2188405,96668
2026-01-30 15:46:15,11944,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1588425,609167,0,2198678,96409
2026-01-30 15:46:15,11945,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1571142,597680,0,2169043,96292
2026-01-30 15:46:15,11946,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1572498,591917,0,2165408,96757
2026-01-30 15:46:15,11947,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1570599,593261,0,2163991,96348
2026-01-30 15:46:15,11948,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1557621,607468,0,2165328,96600
2026-01-30 15:46:15,11949,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1598804,598671,0,2199502,97214
2026-01-30 15:46:15,11950,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1720843,605390,1647679,3974188,97192
2026-01-30 15:46:15,11951,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1676470,588190,0,2266203,102367
2026-01-30 15:46:15,11952,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1573298,589470,0,2163007,96574
2026-01-30 15:46:15,11953,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1600190,587643,0,2188012,97917
2026-01-30 15:46:15,11954,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1584160,595016,0,2179351,96648
2026-01-30 15:46:15,11955,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1576571,596952,0,2176167,97887
2026-01-30 15:46:15,11956,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1588892,598829,0,2187864,97531
2026-01-30 15:46:15,11957,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1573145,599840,0,2173414,96891
2026-01-30 15:46:15,11958,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1607538,595472,0,2204471,96793
2026-01-30 15:46:15,11959,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1597221,601691,0,2200904,97741
2026-01-30 15:46:15,11960,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1589986,598444,0,2188588,97628
2026-01-30 15:46:15,11961,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1597174,596841,0,2194239,97328
2026-01-30 15:46:15,11962,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1580483,594470,0,2175976,97790
2026-01-30 15:46:15,11963,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1582602,608600,0,2192248,96643
2026-01-30 15:46:15,11964,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1581293,597035,0,2178481,96124
2026-01-30 15:46:15,11965,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1588074,599013,0,2187262,96830
2026-01-30 15:46:15,11966,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1597870,594495,0,2193745,96441
2026-01-30 15:46:15,11967,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1574832,618649,0,2193705,97623
2026-01-30 15:46:15,11968,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1587232,597458,0,2184843,97676
2026-01-30 15:46:15,11969,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1565932,594221,0,2161353,104209
2026-01-30 15:46:15,11970,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1558164,596085,0,2154466,95915
2026-01-30 15:46:15,11971,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1570137,605713,0,2175977,96740
2026-01-30 15:46:15,11972,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1562077,593346,0,2156879,96680
2026-01-30 15:46:15,11973,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1571770,594748,0,2166990,96827
2026-01-30 15:46:15,11974,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1575515,597542,0,2173457,96536
2026-01-30 15:46:15,11975,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1718476,586710,1674937,3981015,96023
2026-01-30 15:46:15,11976,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1665905,585232,0,2252462,104084
2026-01-30 15:46:15,11977,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1584225,585697,0,2170362,97600
2026-01-30 15:46:15,11978,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1584268,587790,0,2172213,97421
2026-01-30 15:46:15,11979,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1582176,588252,0,2170621,98538
2026-01-30 15:46:15,11980,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1605965,604187,0,2210278,97859
2026-01-30 15:46:15,11981,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1577479,595488,0,2173151,97200
2026-01-30 15:46:15,11982,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1588795,594957,0,2185111,96609
2026-01-30 15:46:15,11983,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1590498,599528,0,2190164,95492
2026-01-30 15:46:15,11984,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1589005,595624,0,2185689,94024
2026-01-30 15:46:15,11985,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1592555,599470,0,2192282,96925
2026-01-30 15:46:15,11986,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1570204,607237,0,2177598,95247
2026-01-30 15:46:15,11987,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1569712,590786,0,2160625,96631
2026-01-30 15:46:15,11988,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1596441,597929,0,2194721,94882
2026-01-30 15:46:15,11989,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1554867,596903,0,2151933,96944
2026-01-30 15:46:15,11990,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1554013,617761,0,2171974,96620
2026-01-30 15:46:15,11991,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1569894,591882,0,2161897,96410
2026-01-30 15:46:15,11992,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1579562,595411,0,2176823,95005
2026-01-30 15:46:15,11993,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1604033,596569,0,2201508,95722
2026-01-30 15:46:15,11994,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1589668,616322,0,2206841,97737
2026-01-30 15:46:15,11995,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1592650,592635,0,2185410,97011
2026-01-30 15:46:15,11996,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1576702,594328,0,2172069,94493
2026-01-30 15:46:15,11997,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1607579,598781,0,2206560,97508
2026-01-30 15:46:15,11998,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1555487,606494,0,2162716,96741
2026-01-30 15:46:15,11999,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1601834,597674,0,2199949,96478
2026-01-30 15:46:15,12000,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1704139,627038,1673766,4006767,98015
2026-01-30 15:46:15,12001,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1642190,586261,0,2229221,100104
2026-01-30 15:46:15,12002,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1575047,604666,0,2179875,97798
2026-01-30 15:46:15,12003,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1585070,588724,0,2174216,98926
2026-01-30 15:46:15,12004,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1605644,604897,0,2210814,96186
2026-01-30 15:46:15,12005,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1606055,596620,0,2203374,95561
2026-01-30 15:46:15,12006,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1598984,598531,0,2197721,95992
2026-01-30 15:46:15,12007,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1594838,596787,0,2191783,97020
2026-01-30 15:46:15,12008,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1579188,596408,0,2177504,94752
2026-01-30 15:46:15,12009,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1598333,595961,0,2194450,96613
2026-01-30 15:46:15,12010,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1582107,596458,0,2178689,95435
2026-01-30 15:46:15,12011,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1572291,599525,0,2171962,96634
2026-01-30 15:46:15,12012,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1572328,595430,0,2167900,97535
2026-01-30 15:46:15,12013,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1574751,592762,0,2167679,97741
2026-01-30 15:46:15,12014,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1613113,593835,0,2207054,96164
2026-01-30 15:46:15,12015,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1612359,604985,0,2217558,94825
2026-01-30 15:46:15,12016,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1586861,596838,0,2184775,96690
2026-01-30 15:46:15,12017,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1563007,600228,0,2163355,104639
2026-01-30 15:46:15,12018,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1565321,595919,0,2161399,97684
2026-01-30 15:46:15,12019,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1568009,606721,0,2175223,98322
2026-01-30 15:46:15,12020,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1582343,599635,0,2182134,94465
2026-01-30 15:46:15,12021,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1567463,596266,0,2163942,95293
2026-01-30 15:46:15,12022,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1606008,597183,0,2204842,97311
2026-01-30 15:46:15,12023,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1588733,754400,0,2343765,97448
2026-01-30 15:46:15,12024,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1586635,595138,0,2181901,97398
2026-01-30 15:46:15,12025,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1716521,584392,1697270,3998460,95732
2026-01-30 15:46:15,12026,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1643990,589559,0,2234258,99985
2026-01-30 15:46:15,12027,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1593437,590921,0,2184480,97110
2026-01-30 15:46:15,12028,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1609339,587138,0,2197536,97551
2026-01-30 15:46:15,12029,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1616038,603387,0,2219583,98297
2026-01-30 15:46:15,12030,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1617119,602342,0,2219617,96031
2026-01-30 15:46:15,12031,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1617235,597309,0,2214711,96038
2026-01-30 15:46:15,12032,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1605713,595948,0,2201791,95585
2026-01-30 15:46:15,12033,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1601805,591340,0,2193302,97706
2026-01-30 15:46:15,12034,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1563063,606145,0,2169969,97052
2026-01-30 15:46:15,12035,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1608128,597356,0,2206517,95750
2026-01-30 15:46:15,12036,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1630268,597318,0,2228250,96150
2026-01-30 15:46:15,12037,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1654607,597514,0,2252869,97430
2026-01-30 15:46:15,12038,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1593739,599627,0,2193555,98218
2026-01-30 15:46:15,12039,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1554517,597436,0,2152817,95045
2026-01-30 15:46:15,12040,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1572834,589162,0,2162147,95406
2026-01-30 15:46:15,12041,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1594620,600391,0,2195563,94926
2026-01-30 15:46:15,12042,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1582736,599493,0,2182979,96228
2026-01-30 15:46:15,12043,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1602581,595057,0,2197790,95466
2026-01-30 15:46:15,12044,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1582302,596482,0,2178936,96966
2026-01-30 15:46:15,12045,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1574173,595748,0,2170106,94344
2026-01-30 15:46:15,12046,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1591216,599230,0,2191716,96533
2026-01-30 15:46:15,12047,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1583855,613220,0,2197230,96988
2026-01-30 15:46:15,12048,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1612523,597007,0,2209650,96888
2026-01-30 15:46:15,12049,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1601865,600975,0,2202982,104015
2026-01-30 15:46:15,12050,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1658236,584531,1677764,3921989,95547
2026-01-30 15:46:15,12051,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1637987,588162,0,2227284,106295
2026-01-30 15:46:15,12052,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1601811,590312,0,2192784,97679
2026-01-30 15:46:15,12053,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1616913,601319,0,2218415,94061
2026-01-30 15:46:15,12054,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1596418,588689,0,2185274,97762
2026-01-30 15:46:15,12055,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1600973,597694,0,2198800,96241
2026-01-30 15:46:15,12056,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1596319,600865,0,2197350,97180
2026-01-30 15:46:15,12057,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1593326,592706,0,2186304,96901
2026-01-30 15:46:15,12058,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1538842,601135,0,2141404,94308
2026-01-30 15:46:15,12059,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1601188,604945,0,2206291,95676
2026-01-30 15:46:15,12060,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1597801,598374,0,2196334,98223
2026-01-30 15:46:15,12061,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1592954,596321,0,2189469,94497
2026-01-30 15:46:15,12062,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1590787,601233,0,2192197,96046
2026-01-30 15:46:15,12063,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1588513,595415,0,2184065,97058
2026-01-30 15:46:15,12064,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1613442,595191,0,2210112,97891
2026-01-30 15:46:15,12065,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1608042,590725,0,2200203,96752
2026-01-30 15:46:15,12066,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1588667,607919,0,2197722,95970
2026-01-30 15:46:15,12067,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1614562,596162,0,2212191,97552
2026-01-30 15:46:15,12068,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1602941,596288,0,2201285,95297
2026-01-30 15:46:15,12069,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1574462,597192,0,2172710,96364
2026-01-30 15:46:15,12070,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1606533,604509,0,2211816,95522
2026-01-30 15:46:15,12071,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1535571,593845,0,2130559,97574
2026-01-30 15:46:15,12072,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1583898,595925,0,2180445,96300
2026-01-30 15:46:15,12073,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1600498,594814,0,2196407,95627
2026-01-30 15:46:15,12074,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1565224,614194,0,2179880,94193
2026-01-30 15:46:15,12075,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1664883,586779,1686337,3940172,96582
2026-01-30 15:46:15,12076,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1607823,602417,0,2210369,99404
2026-01-30 15:46:15,12077,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1616318,591975,0,2208410,97103
2026-01-30 15:46:15,12078,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1583986,591052,0,2175729,96045
2026-01-30 15:46:15,12079,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1631556,597635,0,2230092,95921
2026-01-30 15:46:15,12080,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1567259,597894,0,2166202,95712
2026-01-30 15:46:15,12081,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1579346,596249,0,2175747,95928
2026-01-30 15:46:15,12082,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1581829,594773,0,2177463,96874
2026-01-30 15:46:15,12083,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1570633,603693,0,2174746,96979
2026-01-30 15:46:15,12084,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1598354,592438,0,2192472,96837
2026-01-30 15:46:15,12085,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1592281,613146,0,2206410,97075
2026-01-30 15:46:15,12086,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1529821,596614,0,2126559,98375
2026-01-30 15:46:15,12087,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1587387,594716,0,2182257,96715
2026-01-30 15:46:15,12088,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1589959,593875,0,2184865,95579
2026-01-30 15:46:15,12089,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1596497,604476,0,2201503,93802
2026-01-30 15:46:15,12090,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1597476,595856,0,2193496,95663
2026-01-30 15:46:15,12091,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1600386,596422,0,2197612,109131
2026-01-30 15:46:15,12092,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1592816,596007,0,2190060,95882
2026-01-30 15:46:15,12093,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1593426,614603,0,2209082,97175
2026-01-30 15:46:15,12094,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1558493,601393,0,2160020,98539
2026-01-30 15:46:15,12095,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1594761,593014,0,2187986,95952
2026-01-30 15:46:15,12096,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1625269,593507,0,2219795,95778
2026-01-30 15:46:15,12097,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1575179,613467,0,2188807,95074
2026-01-30 15:46:15,12098,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1607908,595606,0,2204146,96003
2026-01-30 15:46:15,12099,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1671097,590459,1675292,3937045,95786
2026-01-30 15:46:15,12100,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1614834,592888,0,2209012,98514
2026-01-30 15:46:15,12101,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1609014,590738,0,2199902,97572
2026-01-30 15:46:15,12102,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1590176,591112,0,2181444,97168
2026-01-30 15:46:15,12103,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1598424,585282,0,2185312,97661
2026-01-30 15:46:15,12104,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1580367,605630,0,2187006,97873
2026-01-30 15:46:15,12105,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1564237,593639,0,2158003,96012
2026-01-30 15:46:15,12106,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1600135,599996,0,2201011,96510
2026-01-30 15:46:15,12107,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1627691,593995,0,2222509,94399
2026-01-30 15:46:15,12108,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1592505,602455,0,2196278,95604
2026-01-30 15:46:15,12109,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1637111,597590,0,2234914,97802
2026-01-30 15:46:15,12110,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1588581,596443,0,2185162,96016
2026-01-30 15:46:15,12111,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1608343,589524,0,2198032,97008
