Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 16:55:56,5371,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1028197,578850,0,1608576,133184
2026-01-30 16:55:56,5372,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1021498,581655,0,1603497,131167
2026-01-30 16:55:56,5373,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1032107,582343,0,1614673,147265
2026-01-30 16:55:56,5374,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1017158,590038,0,1607348,130605
2026-01-30 16:55:56,5375,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1087085,587792,1470078,3146244,134344
2026-01-30 16:55:56,5376,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1047590,583987,0,1632188,135236
2026-01-30 16:55:56,5377,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1017347,573153,0,1592090,149977
2026-01-30 16:55:56,5378,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1000219,604325,0,1605374,132711
2026-01-30 16:55:56,5379,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1008147,566642,0,1576086,132795
2026-01-30 16:55:56,5380,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1038328,565639,0,1606292,132473
2026-01-30 16:55:56,5381,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1015256,576687,0,1592220,135307
2026-01-30 16:55:56,5382,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1022444,573156,0,1595748,133033
2026-01-30 16:55:56,5383,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1030294,579704,0,1610147,131151
2026-01-30 16:55:56,5384,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1007493,579430,0,1587170,131156
2026-01-30 16:55:56,5385,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1090293,552808,1499257,3142683,131122
2026-01-30 16:55:56,5386,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1034795,565424,0,1600437,132926
2026-01-30 16:55:56,5387,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1008145,560916,0,1569263,132539
2026-01-30 16:55:56,5388,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1014223,558895,0,1573426,133030
2026-01-30 16:55:56,5389,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1007537,561308,0,1569191,131605
2026-01-30 16:55:56,5390,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1033955,571137,0,1605351,133452
2026-01-30 16:55:56,5391,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1007457,579688,0,1587301,134678
2026-01-30 16:55:56,5392,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1005553,576278,0,1582051,131169
2026-01-30 16:55:56,5393,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1003818,582118,0,1586717,131203
2026-01-30 16:55:56,5394,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1089111,570680,1480154,3140346,133817
2026-01-30 16:55:56,5395,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1012756,565208,0,1578157,133543
2026-01-30 16:55:56,5396,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1013633,563630,0,1578002,133812
2026-01-30 16:55:56,5397,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1010632,565932,0,1577937,132254
2026-01-30 16:55:56,5398,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1010205,562214,0,1572692,132852
2026-01-30 16:55:56,5399,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1019524,563410,0,1583161,133427
2026-01-30 16:55:56,5400,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1012041,580285,0,1592793,133847
2026-01-30 16:55:56,5401,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1025984,575259,0,1603001,130541
2026-01-30 16:55:56,5402,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1026020,580513,0,1606685,131376
2026-01-30 16:55:56,5403,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1098200,556310,1502594,3158806,135048
2026-01-30 16:55:56,5404,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1027759,563857,0,1592345,134751
2026-01-30 16:55:56,5405,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1011710,567578,0,1580982,132672
2026-01-30 16:55:56,5406,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1009096,574450,0,1584775,134721
2026-01-30 16:55:56,5407,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1019672,562732,0,1582666,132130
2026-01-30 16:55:56,5408,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1005705,569917,0,1575884,132965
2026-01-30 16:55:56,5409,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1015039,606245,0,1621496,131423
2026-01-30 16:55:56,5410,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,989547,581010,0,1570754,132320
2026-01-30 16:55:56,5411,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1023102,581022,0,1604383,133036
2026-01-30 16:55:56,5412,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1087727,548732,1497826,3134686,134065
2026-01-30 16:55:56,5413,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1016432,561142,0,1577707,135121
2026-01-30 16:55:56,5414,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,986576,562691,0,1550671,135025
2026-01-30 16:55:56,5415,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1008654,561192,0,1571408,133287
2026-01-30 16:55:56,5416,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,991990,566794,0,1560226,132302
2026-01-30 16:55:56,5417,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,995854,565045,0,1561104,133934
2026-01-30 16:55:56,5418,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,998723,587406,0,1586374,131654
2026-01-30 16:55:56,5419,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,986458,578954,0,1565569,132708
2026-01-30 16:55:56,5420,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,983983,582027,0,1567369,132518
2026-01-30 16:55:56,5421,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1099423,554026,1505736,3159495,133650
2026-01-30 16:55:56,5422,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1006404,575939,0,1582955,134658
2026-01-30 16:55:56,5423,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1001847,566207,0,1568255,135316
2026-01-30 16:55:56,5424,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1011069,562049,0,1573373,132929
2026-01-30 16:55:56,5425,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,993275,559646,0,1553383,133883
2026-01-30 16:55:56,5426,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,993799,562527,0,1556567,130712
2026-01-30 16:55:56,5427,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1003331,577139,0,1582132,131597
2026-01-30 16:55:56,5428,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,989587,581827,0,1571580,131594
2026-01-30 16:55:56,5429,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1001330,579868,0,1582013,133444
2026-01-30 16:55:56,5430,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,994577,599466,0,1594327,132242
2026-01-30 16:55:56,5431,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1077236,558867,1473585,3110058,131782
2026-01-30 16:55:56,5432,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1025183,565161,0,1590545,131314
2026-01-30 16:55:56,5433,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1003228,565436,0,1568936,147442
2026-01-30 16:55:56,5434,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,995240,572851,0,1568923,128762
2026-01-30 16:55:56,5435,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,990141,570333,0,1560724,131508
2026-01-30 16:55:56,5436,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1007593,564569,0,1572421,132265
2026-01-30 16:55:56,5437,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1008390,580736,0,1589284,130890
2026-01-30 16:55:56,5438,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1007740,582173,0,1590279,129309
2026-01-30 16:55:56,5439,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1013522,578143,0,1593725,132081
2026-01-30 16:55:56,5440,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,994383,581196,0,1577069,129934
2026-01-30 16:55:56,5441,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1077509,548550,1505455,3132004,133755
2026-01-30 16:55:56,5442,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1005964,561932,0,1568133,131650
2026-01-30 16:55:56,5443,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1012640,579540,0,1592489,133893
2026-01-30 16:55:56,5444,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,982104,565941,0,1548264,132021
2026-01-30 16:55:56,5445,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,989780,569513,0,1559481,138307
2026-01-30 16:55:56,5446,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,983770,582364,0,1566339,132573
2026-01-30 16:55:56,5447,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,989725,586904,0,1577181,130306
2026-01-30 16:55:56,5448,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1006277,578750,0,1585987,132185
2026-01-30 16:55:56,5449,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,997197,578325,0,1575677,132755
2026-01-30 16:55:56,5450,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,985676,577877,0,1564223,130514
2026-01-30 16:55:56,5451,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1100360,576185,1523850,3200819,133983
2026-01-30 16:55:56,5452,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1055366,587954,0,1643478,142334
2026-01-30 16:55:56,5453,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,996579,563900,0,1560740,134174
2026-01-30 16:55:56,5454,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,985310,562667,0,1548132,131639
2026-01-30 16:55:56,5455,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,984310,573317,0,1558313,131844
2026-01-30 16:55:56,5456,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,979550,567750,0,1547483,132881
2026-01-30 16:55:56,5457,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1016584,556697,0,1574277,130626
2026-01-30 16:55:56,5458,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,990205,594124,0,1584675,130172
2026-01-30 16:55:56,5459,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,977387,581867,0,1559400,131676
2026-01-30 16:55:56,5460,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1056510,558239,1449969,3065068,134648
2026-01-30 16:55:56,5461,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1034035,562152,0,1596354,134957
2026-01-30 16:55:56,5462,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,979214,570655,0,1550120,133088
2026-01-30 16:55:56,5463,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1014777,565895,0,1581608,132154
2026-01-30 16:55:56,5464,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1008154,557399,0,1565820,131960
2026-01-30 16:55:56,5465,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,991798,564514,0,1556499,130989
2026-01-30 16:55:56,5466,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1004787,579379,0,1584462,130630
2026-01-30 16:55:56,5467,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,983065,589622,0,1572869,131152
2026-01-30 16:55:56,5468,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1081129,557399,1478663,3117496,132483
2026-01-30 16:55:56,5469,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,996095,565459,0,1561758,135172
2026-01-30 16:55:56,5470,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1032475,564455,0,1598752,132512
2026-01-30 16:55:56,5471,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,964325,561783,0,1527003,131882
2026-01-30 16:55:56,5472,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,982227,559667,0,1542172,131026
2026-01-30 16:55:56,5473,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1033581,558812,0,1592639,134136
2026-01-30 16:55:56,5474,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,996462,577193,0,1576632,132045
2026-01-30 16:55:56,5475,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,977140,579399,0,1556701,132949
2026-01-30 16:55:56,5476,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,986470,587160,0,1573752,133688
2026-01-30 16:55:56,5477,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,992611,585110,0,1577975,131658
2026-01-30 16:55:56,5478,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1048605,559520,1494881,3103366,137728
2026-01-30 16:55:56,5479,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,997171,562800,0,1560123,133947
2026-01-30 16:55:56,5480,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,994790,576083,0,1571079,134505
2026-01-30 16:55:56,5481,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1007541,568857,0,1576588,131324
2026-01-30 16:55:56,5482,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1013919,561682,0,1577351,131832
2026-01-30 16:55:56,5483,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,978833,558402,0,1537669,130502
2026-01-30 16:55:56,5484,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,994098,580754,0,1575019,131062
2026-01-30 16:55:56,5485,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,989449,579751,0,1569462,130189
2026-01-30 16:55:56,5486,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1041421,549458,1476628,3069224,132241
2026-01-30 16:55:56,5487,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1013239,563445,0,1576809,135161
2026-01-30 16:55:56,5488,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,994086,559796,0,1554048,134451
2026-01-30 16:55:56,5489,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,984882,577565,0,1562928,133878
2026-01-30 16:55:56,5490,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,984684,565350,0,1550195,133380
2026-01-30 16:55:56,5491,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,976399,562412,0,1539078,130213
2026-01-30 16:55:56,5492,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,968785,580464,0,1549514,140814
2026-01-30 16:55:56,5493,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,993429,575772,0,1569350,131202
2026-01-30 16:55:56,5494,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1024386,582064,1459822,3067531,133574
2026-01-30 16:55:56,5495,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,999309,580731,0,1581311,133640
2026-01-30 16:55:56,5496,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,962618,580815,0,1543588,130169
2026-01-30 16:55:56,5497,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,971624,577795,0,1549570,131091
2026-01-30 16:55:56,5498,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,955003,587752,0,1542930,130060
2026-01-30 16:55:56,5499,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,991594,575292,0,1567783,131550
2026-01-30 16:55:56,5500,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,977245,580275,0,1557734,143351
2026-01-30 16:55:56,5501,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,977497,584517,0,1562256,129864
2026-01-30 16:55:56,5502,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1058591,578743,1483960,3122199,133241
2026-01-30 16:55:56,5503,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,984511,563825,0,1550197,135233
2026-01-30 16:55:56,5504,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1002493,562135,0,1564932,135732
2026-01-30 16:55:56,5505,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,982421,563826,0,1547018,132313
2026-01-30 16:55:56,5506,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,984204,560360,0,1544734,131931
2026-01-30 16:55:56,5507,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,973484,563242,0,1536918,131622
2026-01-30 16:55:56,5508,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,959718,578976,0,1538932,132208
2026-01-30 16:55:56,5509,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,957186,584797,0,1542251,130823
2026-01-30 16:55:56,5510,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1029624,552934,1465889,3048812,131836
2026-01-30 16:55:56,5511,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,984747,577130,0,1562040,135071
2026-01-30 16:55:56,5512,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,976853,564056,0,1541191,132393
2026-01-30 16:55:56,5513,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,978128,562842,0,1541201,133052
2026-01-30 16:55:56,5514,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,974108,568458,0,1542738,133612
2026-01-30 16:55:56,5515,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,986591,565202,0,1551999,132353
2026-01-30 16:55:56,5516,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,992568,576891,0,1569643,133370
2026-01-30 16:55:56,5517,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,960892,577369,0,1539867,133036
2026-01-30 16:55:56,5518,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1043111,557125,1488924,3089424,133317
2026-01-30 16:55:56,5519,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,981818,563200,0,1545181,135889
2026-01-30 16:55:56,5520,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,977432,585582,0,1563245,133610
2026-01-30 16:55:56,5521,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,980061,565807,0,1546036,132207
2026-01-30 16:55:56,5522,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,984552,561263,0,1546087,132421
2026-01-30 16:55:56,5523,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,958301,560469,0,1519133,133096
2026-01-30 16:55:56,5524,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,970897,580664,0,1552860,131790
2026-01-30 16:55:56,5525,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,974982,581298,0,1556553,130822
2026-01-30 16:55:56,5526,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1072848,549728,1471976,3094827,133290
2026-01-30 16:55:56,5527,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,973636,565455,0,1539255,132148
2026-01-30 16:55:56,5528,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,970863,564173,0,1535240,130615
2026-01-30 16:55:56,5529,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,970720,577488,0,1549548,130491
2026-01-30 16:55:56,5530,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,973371,570287,0,1544015,132597
2026-01-30 16:55:56,5531,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,969796,566337,0,1536688,132423
2026-01-30 16:55:56,5532,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,962751,578111,0,1541866,133369
2026-01-30 16:55:56,5533,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,990246,580024,0,1570429,131420
2026-01-30 16:55:56,5534,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1031302,550224,1477783,3059612,132561
2026-01-30 16:55:56,5535,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,988795,562151,0,1551052,135177
2026-01-30 16:55:56,5536,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,969528,564922,0,1534646,129203
2026-01-30 16:55:56,5537,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,975624,565536,0,1541309,133103
2026-01-30 16:55:56,5538,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,946671,570101,0,1516917,130933
2026-01-30 16:55:56,5539,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,966922,565104,0,1532277,131685
2026-01-30 16:55:56,5540,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,985201,574467,0,1559851,129654
2026-01-30 16:55:56,5541,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,972392,581454,0,1554215,130850
2026-01-30 16:55:56,5542,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1050080,561196,1483743,3095286,131793
2026-01-30 16:55:56,5543,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,999766,567029,0,1567012,134580
2026-01-30 16:55:56,5544,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,942779,560269,0,1503237,133966
2026-01-30 16:55:56,5545,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,974934,561061,0,1536262,133958
2026-01-30 16:55:56,5546,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,972888,565602,0,1539093,133677
