Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 15:45:23,10198,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,860187,578535,0,1438873,131722
2026-01-30 15:45:23,10199,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,851972,585004,0,1438443,131558
2026-01-30 15:45:23,10200,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,913724,568460,1458166,2941482,130037
2026-01-30 15:45:23,10201,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,863047,575306,0,1438537,140394
2026-01-30 15:45:23,10202,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,859858,574954,0,1435624,130428
2026-01-30 15:45:23,10203,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,864792,580208,0,1445203,133617
2026-01-30 15:45:23,10204,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,861297,574727,0,1436207,131948
2026-01-30 15:45:23,10205,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,853084,573942,0,1427518,131379
2026-01-30 15:45:23,10206,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,868384,587270,0,1456966,142627
2026-01-30 15:45:23,10207,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,851538,582010,0,1434960,130962
2026-01-30 15:45:23,10208,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,842113,579431,0,1421703,130808
2026-01-30 15:45:23,10209,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,869221,582395,0,1451789,130749
2026-01-30 15:45:23,10210,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,863667,609281,1464818,2937993,128969
2026-01-30 15:45:23,10211,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,862971,583528,0,1446752,131298
2026-01-30 15:45:23,10212,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,856576,586886,0,1443627,130840
2026-01-30 15:45:23,10213,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,857847,581670,0,1439689,131312
2026-01-30 15:45:23,10214,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,846209,588014,0,1434443,131612
2026-01-30 15:45:23,10215,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,848980,598142,0,1447674,129062
2026-01-30 15:45:23,10216,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,849836,586799,0,1437247,130120
2026-01-30 15:45:23,10217,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,834887,581368,0,1417153,131674
2026-01-30 15:45:23,10218,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,846296,581010,0,1428451,131001
2026-01-30 15:45:23,10219,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,837409,580433,0,1417989,131541
2026-01-30 15:45:23,10220,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,936907,576327,1475275,2988842,127907
2026-01-30 15:45:23,10221,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,885688,584983,0,1470841,132571
2026-01-30 15:45:23,10222,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,855592,580886,0,1436819,133852
2026-01-30 15:45:23,10223,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,874694,575603,0,1451064,131787
2026-01-30 15:45:23,10224,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,847697,572774,0,1420692,131712
2026-01-30 15:45:23,10225,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,846316,579226,0,1425744,131953
2026-01-30 15:45:23,10226,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,870595,592323,0,1463040,132635
2026-01-30 15:45:23,10227,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,838364,585773,0,1424280,131670
2026-01-30 15:45:23,10228,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,851872,589469,0,1441500,130538
2026-01-30 15:45:23,10229,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,850529,588835,0,1440453,129426
2026-01-30 15:45:23,10230,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,914754,568667,1449457,2934389,130196
2026-01-30 15:45:23,10231,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,875123,570225,0,1446710,131942
2026-01-30 15:45:23,10232,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,848409,587700,0,1436324,133786
2026-01-30 15:45:23,10233,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,826092,578044,0,1405235,132700
2026-01-30 15:45:23,10234,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,871862,578868,0,1452235,133745
2026-01-30 15:45:23,10235,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,859292,584111,0,1444684,132386
2026-01-30 15:45:23,10236,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,872824,592353,0,1466111,132684
2026-01-30 15:45:23,10237,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,854787,589495,0,1444431,132048
2026-01-30 15:45:23,10238,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,845606,579992,0,1425831,131481
2026-01-30 15:45:23,10239,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,862075,582742,0,1445148,128941
2026-01-30 15:45:23,10240,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,942508,570009,1469059,2982788,129381
2026-01-30 15:45:23,10241,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,893543,574272,0,1468660,131524
2026-01-30 15:45:23,10242,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,841659,578284,0,1420123,130195
2026-01-30 15:45:23,10243,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,865943,574159,0,1440730,132944
2026-01-30 15:45:23,10244,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,839016,578143,0,1417395,131375
2026-01-30 15:45:23,10245,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,861082,575237,0,1437998,131312
2026-01-30 15:45:23,10246,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,853923,590346,0,1444458,131165
2026-01-30 15:45:23,10247,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,856928,586405,0,1443608,137795
2026-01-30 15:45:23,10248,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,847917,582718,0,1430775,131550
2026-01-30 15:45:23,10249,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,851051,586492,0,1437691,128678
2026-01-30 15:45:23,10250,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,887466,586669,1474223,2948601,128526
2026-01-30 15:45:23,10251,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,853001,614091,0,1467876,132484
2026-01-30 15:45:23,10252,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,855370,591276,0,1448243,133028
2026-01-30 15:45:23,10253,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,860325,583237,0,1443788,129026
2026-01-30 15:45:23,10254,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,839583,584077,0,1423792,131779
2026-01-30 15:45:23,10255,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,839125,633133,0,1473925,130901
2026-01-30 15:45:23,10256,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,846932,590887,0,1437967,131156
2026-01-30 15:45:23,10257,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,823333,578099,0,1401634,131267
2026-01-30 15:45:23,10258,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,887538,582981,0,1471405,129456
2026-01-30 15:45:23,10259,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,823128,583776,0,1407071,131190
2026-01-30 15:45:23,10260,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,917166,575353,1470090,2962909,130839
2026-01-30 15:45:23,10261,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,883565,579154,0,1464304,132120
2026-01-30 15:45:23,10262,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,872829,588034,0,1461514,135311
2026-01-30 15:45:23,10263,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,846918,579634,0,1426671,128999
2026-01-30 15:45:23,10264,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,887480,573235,0,1460915,129434
2026-01-30 15:45:23,10265,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,853928,574243,0,1428336,132087
2026-01-30 15:45:23,10266,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,842362,589001,0,1433207,132332
2026-01-30 15:45:23,10267,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,838505,603477,0,1442809,131171
2026-01-30 15:45:23,10268,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,850200,579957,0,1430346,131039
2026-01-30 15:45:23,10269,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,868632,581860,0,1450664,129897
2026-01-30 15:45:23,10270,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,929337,569379,1462987,2962896,131695
2026-01-30 15:45:23,10271,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,858933,575143,0,1434248,132755
2026-01-30 15:45:23,10272,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,848699,570192,0,1419062,131934
2026-01-30 15:45:23,10273,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,855836,590635,0,1446620,131820
2026-01-30 15:45:23,10274,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,835578,576630,0,1412361,131779
2026-01-30 15:45:23,10275,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,873888,573381,0,1447423,131594
2026-01-30 15:45:23,10276,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,876220,587201,0,1464329,132109
2026-01-30 15:45:23,10277,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,834107,587658,0,1421919,140392
2026-01-30 15:45:23,10278,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,831660,587673,0,1419472,130739
2026-01-30 15:45:23,10279,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,872808,585934,0,1458905,130195
2026-01-30 15:45:23,10280,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,892928,585435,1470808,2949406,128655
2026-01-30 15:45:23,10281,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,860005,599574,0,1459708,133780
2026-01-30 15:45:23,10282,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,848941,584461,0,1433570,132277
2026-01-30 15:45:23,10283,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,869448,588547,0,1458171,131840
2026-01-30 15:45:23,10284,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,841533,578753,0,1420448,131412
2026-01-30 15:45:23,10285,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,834229,598997,0,1433374,132696
2026-01-30 15:45:23,10286,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,838679,615344,0,1454180,131687
2026-01-30 15:45:23,10287,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,869322,581953,0,1452470,131466
2026-01-30 15:45:23,10288,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,843937,582657,0,1427558,130545
2026-01-30 15:45:23,10289,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,852401,586590,0,1439127,130647
2026-01-30 15:45:23,10290,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,930420,571223,1461434,2963483,129528
2026-01-30 15:45:23,10291,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,870535,576757,0,1447451,131975
2026-01-30 15:45:23,10292,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,870656,587495,0,1458300,134113
2026-01-30 15:45:23,10293,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,857234,578285,0,1435844,132742
2026-01-30 15:45:23,10294,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,826158,574869,0,1401236,131143
2026-01-30 15:45:23,10295,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,876173,580841,0,1457748,132916
2026-01-30 15:45:23,10296,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1103878,595101,0,1699933,132485
2026-01-30 15:45:23,10297,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,842112,592095,0,1434353,130412
2026-01-30 15:45:23,10298,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,863390,583309,0,1446855,130809
2026-01-30 15:45:23,10299,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,860881,583607,0,1445235,131130
2026-01-30 15:45:23,10300,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,932770,566636,1467538,2967387,130781
2026-01-30 15:45:23,10301,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,896047,576259,0,1472682,131681
2026-01-30 15:45:23,10302,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,844993,581329,0,1426464,133394
2026-01-30 15:45:23,10303,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,872122,581148,0,1453408,132328
2026-01-30 15:45:23,10304,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,837519,578767,0,1416462,130771
2026-01-30 15:45:23,10305,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,873608,573801,0,1447579,131886
2026-01-30 15:45:23,10306,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,840175,587326,0,1427641,131044
2026-01-30 15:45:23,10307,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,850907,583611,0,1435066,129825
2026-01-30 15:45:23,10308,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,839919,598474,0,1438538,132074
2026-01-30 15:45:23,10309,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,855211,582555,0,1437916,130068
2026-01-30 15:45:23,10310,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,927625,571010,1459615,2959400,129969
2026-01-30 15:45:23,10311,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,872191,578108,0,1450827,134400
2026-01-30 15:45:23,10312,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,851167,575627,0,1427962,132963
2026-01-30 15:45:23,10313,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,843130,576321,0,1421188,132460
2026-01-30 15:45:23,10314,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,810623,603933,0,1415406,132808
2026-01-30 15:45:23,10315,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,838591,580971,0,1419710,130043
2026-01-30 15:45:23,10316,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,851821,588289,0,1441445,131494
2026-01-30 15:45:23,10317,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,816939,582087,0,1399220,130829
2026-01-30 15:45:23,10318,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,839899,587320,0,1427873,130074
2026-01-30 15:45:23,10319,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,820719,616230,0,1437109,132246
2026-01-30 15:45:23,10320,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,924086,581365,1472554,2978536,130228
2026-01-30 15:45:23,10321,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,865123,581034,0,1446355,131328
2026-01-30 15:45:23,10322,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,840484,577921,0,1419401,133269
2026-01-30 15:45:23,10323,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,852790,577819,0,1432126,131769
2026-01-30 15:45:23,10324,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,828656,576243,0,1405213,131252
2026-01-30 15:45:23,10325,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,839759,582127,0,1422740,132633
2026-01-30 15:45:23,10326,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,850279,580056,0,1430475,131832
2026-01-30 15:45:23,10327,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,831972,583068,0,1415998,132031
2026-01-30 15:45:23,10328,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,823481,582282,0,1405915,131614
2026-01-30 15:45:23,10329,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,868167,580694,0,1449641,130916
2026-01-30 15:45:23,10330,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,907042,618450,1471265,2997015,130304
2026-01-30 15:45:23,10331,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,864960,586172,0,1451281,133210
2026-01-30 15:45:23,10332,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,840126,580649,0,1420927,133233
2026-01-30 15:45:23,10333,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,843950,596144,0,1440780,131344
2026-01-30 15:45:23,10334,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,824450,604234,0,1428816,130071
2026-01-30 15:45:23,10335,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,841711,582305,0,1424186,130845
2026-01-30 15:45:23,10336,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,824860,585706,0,1410728,131835
2026-01-30 15:45:23,10337,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,838694,582779,0,1422675,131748
2026-01-30 15:45:23,10338,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,862759,599579,0,1463511,131492
2026-01-30 15:45:23,10339,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,819091,581484,0,1400730,131222
2026-01-30 15:45:23,10340,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,883112,581709,1461817,2926982,129972
2026-01-30 15:45:23,10341,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,864513,581597,0,1446593,132171
2026-01-30 15:45:23,10342,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,847816,587350,0,1435312,132065
2026-01-30 15:45:23,10343,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,843926,586314,0,1430392,131846
2026-01-30 15:45:23,10344,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,845328,590204,0,1435683,132012
2026-01-30 15:45:23,10345,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,853971,583273,0,1437392,133308
2026-01-30 15:45:23,10346,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,864204,586512,0,1451419,132781
2026-01-30 15:45:23,10347,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,830177,591909,0,1422228,131553
2026-01-30 15:45:23,10348,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,854422,580046,0,1434687,131917
2026-01-30 15:45:23,10349,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,824050,602538,0,1426790,130999
2026-01-30 15:45:23,10350,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,932918,584768,1457440,2976377,132224
2026-01-30 15:45:23,10351,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,863159,579131,0,1442442,134911
2026-01-30 15:45:23,10352,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,860878,580004,0,1441081,133895
2026-01-30 15:45:23,10353,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,847885,571313,0,1419342,133367
2026-01-30 15:45:23,10354,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,827187,572874,0,1400225,129920
2026-01-30 15:45:23,10355,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,833694,585387,0,1419227,133375
2026-01-30 15:45:23,10356,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,836940,594975,0,1433486,132275
2026-01-30 15:45:23,10357,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,868728,585929,0,1455838,131925
2026-01-30 15:45:23,10358,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,821223,582418,0,1403778,132290
2026-01-30 15:45:23,10359,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,847264,581675,0,1430810,131637
2026-01-30 15:45:23,10360,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,907588,570265,1473409,2951575,132628
2026-01-30 15:45:23,10361,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,867254,577334,0,1445012,132237
2026-01-30 15:45:23,10362,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,847027,581938,0,1429119,132448
2026-01-30 15:45:23,10363,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,860420,578186,0,1438802,132518
2026-01-30 15:45:23,10364,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,824739,576007,0,1402349,133168
2026-01-30 15:45:23,10365,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,823502,580444,0,1405372,143621
2026-01-30 15:45:23,10366,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,854216,594232,0,1449359,133079
2026-01-30 15:45:23,10367,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,849357,580879,0,1431261,129458
2026-01-30 15:45:23,10368,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,824208,596396,0,1420754,130908
2026-01-30 15:45:23,10369,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,835973,580866,0,1418289,131419
2026-01-30 15:45:23,10370,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,887325,584663,1461278,2934722,130979
2026-01-30 15:45:23,10371,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,876433,581365,0,1459134,133466
2026-01-30 15:45:23,10372,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,829126,585051,0,1414319,132678
2026-01-30 15:45:23,10373,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,843149,585711,0,1429056,132055
2026-01-30 15:45:23,10374,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,863011,597624,0,1460793,128841
